unix_ms,unity_time_s,frame_idx,condition,target_name,status,status_info,success_tracked,success_extended,pos_x_m,pos_y_m,pos_z_m,quat_x,quat_y,quat_z,quat_w,cam_pos_x_m,cam_pos_y_m,cam_pos_z_m,cam_dist_m,gt_pos_x_m,gt_pos_y_m,gt_pos_z_m,gt_quat_x,gt_quat_y,gt_quat_z,gt_quat_w,trans_err_cm,rot_err_deg,jitter_cm,jitter_deg,frame_dt_ms,fps,state_update_ms,registration_ms,e2e_since_vuforia_ms,dropped_this_frame,dropped_frames_total,unity_alloc_mb,gfx_driver_mb,graphics_memory_mb,tracking_optimization,motion_hint,tracking_mode,world_center_mode
1787973354929,20.63834,18934,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,0.0291588865,-0.031039713,-0.444743931,-0.803115189,0.0856935233,0.588088751,0.0425935648,0.0348993689,-0.00632258784,0.440509021,0.441934556,-0.00837124139,-0.0359415114,-0.40645054,-0.999003053,-0.00928173773,-0.034673091,-0.0265428908,5.384161,,0,0,0.688499987,1452.43286,0.688552856,8206.32324,18876.9941,0,5,564.879883,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973354930,20.6390457,18935,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,0.0291588865,-0.031039713,-0.444743931,-0.803115189,0.0856935233,0.588088751,0.0425935648,0.0348993689,-0.00632258784,0.440509021,0.441934556,-0.00837124139,-0.0359415114,-0.40645054,-0.999003053,-0.00928173773,-0.034673091,-0.0265428908,5.384161,,0,0,0.705250025,1417.93689,0.705718994,8206.32324,18877.6992,0,5,564.943298,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973354930,20.6397419,18936,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,0.0291588865,-0.031039713,-0.444743931,-0.803115189,0.0856935233,0.588088751,0.0425935648,0.0348993689,-0.00632258784,0.440509021,0.441934556,-0.00837124139,-0.0359415114,-0.40645054,-0.999003053,-0.00928173773,-0.034673091,-0.0265428908,5.384161,,0,0,0.696374953,1436.00793,0.696182251,8206.32324,18878.3945,0,5,565.006714,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973354931,20.6404591,18937,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,0.0291588865,-0.031039713,-0.444743931,-0.803115189,0.0856935233,0.588088751,0.0425935648,0.0348993689,-0.00632258784,0.440509021,0.441934556,-0.00837124139,-0.0359415114,-0.40645054,-0.999003053,-0.00928173773,-0.034673091,-0.0265428908,5.384161,,0,0,0.717415988,1393.89136,0.717163086,8206.32324,18879.1133,0,5,565.070129,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973354932,20.6411419,18938,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,0.0291588865,-0.031039713,-0.444743931,-0.803115189,0.0856935233,0.588088751,0.0425935648,0.0348993689,-0.00632258784,0.440509021,0.441934556,-0.00837124139,-0.0359415114,-0.40645054,-0.999003053,-0.00928173773,-0.034673091,-0.0265428908,5.384161,,0,0,0.682417035,1465.37964,0.682830811,8206.32324,18879.7949,0,5,565.133545,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973354932,20.641922,18939,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,0.0291588865,-0.031039713,-0.444743931,-0.803115189,0.0856935233,0.588088751,0.0425935648,0.0348993689,-0.00632258784,0.440509021,0.441934556,-0.00837124139,-0.0359415114,-0.40645054,-0.999003053,-0.00928173773,-0.034673091,-0.0265428908,5.384161,,0,0,0.780291975,1281.57153,0.780105591,8206.32324,18880.5762,0,5,565.195984,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973354933,20.6427402,18940,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,0.0291588865,-0.031039713,-0.444743931,-0.803115189,0.0856935233,0.588088751,0.0425935648,0.0348993689,-0.00632258784,0.440509021,0.441934556,-0.00837124139,-0.0359415114,-0.40645054,-0.999003053,-0.00928173773,-0.034673091,-0.0265428908,5.384161,,0,0,0.817208052,1223.67859,0.818252563,8206.32324,18881.3926,0,5,565.258423,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973354934,20.6434441,18941,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,0.0291588865,-0.031039713,-0.444743931,-0.803115189,0.0856935233,0.588088751,0.0425935648,0.0348993689,-0.00632258784,0.440509021,0.441934556,-0.00837124139,-0.0359415114,-0.40645054,-0.999003053,-0.00928173773,-0.034673091,-0.0265428908,5.384161,,0,0,0.703624964,1421.21167,0.703811646,8206.32324,18882.0977,0,5,565.320862,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973354935,20.6441364,18942,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,0.0291588865,-0.031039713,-0.444743931,-0.803115189,0.0856935233,0.588088751,0.0425935648,0.0348993689,-0.00632258784,0.440509021,0.441934556,-0.00837124139,-0.0359415114,-0.40645054,-0.999003053,-0.00928173773,-0.034673091,-0.0265428908,5.384161,,0,0,0.693499982,1441.96106,0.692367554,8206.32324,18882.7891,0,5,565.383301,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973354935,20.6448402,18943,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,0.0291588865,-0.031039713,-0.444743931,-0.803115189,0.0856935233,0.588088751,0.0425935648,0.0348993689,-0.00632258784,0.440509021,0.441934556,-0.00837124139,-0.0359415114,-0.40645054,-0.999003053,-0.00928173773,-0.034673091,-0.0265428908,5.384161,,0,0,0.70291698,1422.64307,0.703811646,8206.32324,18883.4941,0,5,565.44574,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973354936,20.6455441,18944,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,0.0291588865,-0.031039713,-0.444743931,-0.803115189,0.0856935233,0.588088751,0.0425935648,0.0348993689,-0.00632258784,0.440509021,0.441934556,-0.00837124139,-0.0359415114,-0.40645054,-0.999003053,-0.00928173773,-0.034673091,-0.0265428908,5.384161,,0,0,0.704416037,1419.6156,0.703811646,8206.32324,18884.1973,0,5,565.509155,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973354937,20.6462421,18945,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,0.0291588865,-0.031039713,-0.444743931,-0.803115189,0.0856935233,0.588088751,0.0425935648,0.0348993689,-0.00632258784,0.440509021,0.441934556,-0.00837124139,-0.0359415114,-0.40645054,-0.999003053,-0.00928173773,-0.034673091,-0.0265428908,5.384161,,0,0,0.698292017,1432.06567,0.6980896,8206.32324,18884.8945,0,5,565.572571,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973354937,20.6469345,18946,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,0.0291588865,-0.031039713,-0.444743931,-0.803115189,0.0856935233,0.588088751,0.0425935648,0.0348993689,-0.00632258784,0.440509021,0.441934556,-0.00837124139,-0.0359415114,-0.40645054,-0.999003053,-0.00928173773,-0.034673091,-0.0265428908,5.384161,,0,0,0.691457987,1446.21948,0.692367554,8206.32324,18885.5879,0,5,565.635986,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973354938,20.6476421,18947,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,0.0291588865,-0.031039713,-0.444743931,-0.803115189,0.0856935233,0.588088751,0.0425935648,0.0348993689,-0.00632258784,0.440509021,0.441934556,-0.00837124139,-0.0359415114,-0.40645054,-0.999003053,-0.00928173773,-0.034673091,-0.0265428908,5.384161,,0,0,0.70845902,1411.51428,0.707626343,8206.32324,18886.2949,0,5,565.699341,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973354939,20.6483402,18948,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,0.0291588865,-0.031039713,-0.444743931,-0.803115189,0.0856935233,0.588088751,0.0425935648,0.0348993689,-0.00632258784,0.440509021,0.441934556,-0.00837124139,-0.0359415114,-0.40645054,-0.999003053,-0.00928173773,-0.034673091,-0.0265428908,5.384161,,0,0,0.696958005,1434.80676,0.6980896,8206.32324,18886.9941,0,5,564.775879,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973354940,20.6490402,18949,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,0.0291588865,-0.031039713,-0.444743931,-0.803115189,0.0856935233,0.588088751,0.0425935648,0.0348993689,-0.00632258784,0.440509021,0.441934556,-0.00837124139,-0.0359415114,-0.40645054,-0.999003053,-0.00928173773,-0.034673091,-0.0265428908,5.384161,,0,0,0.701292038,1425.93958,0.699996948,8206.32324,18887.6934,0,5,564.838318,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973354940,20.6497726,18950,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,0.0291588865,-0.031039713,-0.444743931,-0.803115189,0.0856935233,0.588088751,0.0425935648,0.0348993689,-0.00632258784,0.440509021,0.441934556,-0.00837124139,-0.0359415114,-0.40645054,-0.999003053,-0.00928173773,-0.034673091,-0.0265428908,5.384161,,0,0,0.731582999,1366.89893,0.732421875,8206.32324,18888.4258,0,5,564.901733,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973354941,20.6506748,18951,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,0.0291588865,-0.031039713,-0.444743931,-0.803115189,0.0856935233,0.588088751,0.0425935648,0.0348993689,-0.00632258784,0.440509021,0.441934556,-0.00837124139,-0.0359415114,-0.40645054,-0.999003053,-0.00928173773,-0.034673091,-0.0265428908,5.384161,,0,0,0.901792049,1108.90308,0.902175903,8206.32324,18889.3281,0,5,564.965149,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973354942,20.6515427,18952,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,0.0291588865,-0.031039713,-0.444743931,-0.803115189,0.0856935233,0.588088751,0.0425935648,0.0348993689,-0.00632258784,0.440509021,0.441934556,-0.00837124139,-0.0359415114,-0.40645054,-0.999003053,-0.00928173773,-0.034673091,-0.0265428908,5.384161,,0,0,0.869415998,1150.19739,0.867843628,8206.32324,18890.1953,0,5,565.028564,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973354943,20.6523514,18953,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,0.0291588865,-0.031039713,-0.444743931,-0.803115189,0.0856935233,0.588088751,0.0425935648,0.0348993689,-0.00632258784,0.440509021,0.441934556,-0.00837124139,-0.0359415114,-0.40645054,-0.999003053,-0.00928173773,-0.034673091,-0.0265428908,5.384161,,0,0,0.808833957,1236.34766,0.80871582,8206.32324,18891.0039,0,5,565.091919,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973354944,20.6531506,18954,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,0.0291588865,-0.031039713,-0.444743931,-0.803115189,0.0856935233,0.588088751,0.0425935648,0.0348993689,-0.00632258784,0.440509021,0.441934556,-0.00837124139,-0.0359415114,-0.40645054,-0.999003053,-0.00928173773,-0.034673091,-0.0265428908,5.384161,,0,0,0.797500014,1253.91846,0.799179077,8206.32324,18891.8047,0,5,565.155334,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973354944,20.6538353,18955,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,0.0291588865,-0.031039713,-0.444743931,-0.803115189,0.0856935233,0.588088751,0.0425935648,0.0348993689,-0.00632258784,0.440509021,0.441934556,-0.00837124139,-0.0359415114,-0.40645054,-0.999003053,-0.00928173773,-0.034673091,-0.0265428908,5.384161,,0,0,0.686457992,1456.7533,0.684738159,8206.32324,18892.4883,0,5,565.21875,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973354945,20.6545448,18956,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,0.0291588865,-0.031039713,-0.444743931,-0.803115189,0.0856935233,0.588088751,0.0425935648,0.0348993689,-0.00632258784,0.440509021,0.441934556,-0.00837124139,-0.0359415114,-0.40645054,-0.999003053,-0.00928173773,-0.034673091,-0.0265428908,5.384161,,0,0,0.708042026,1412.34558,0.709533691,8206.32324,18893.1973,0,5,565.282166,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973354946,20.6552505,18957,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,0.0291588865,-0.031039713,-0.444743931,-0.803115189,0.0856935233,0.588088751,0.0425935648,0.0348993689,-0.00632258784,0.440509021,0.441934556,-0.00837124139,-0.0359415114,-0.40645054,-0.999003053,-0.00928173773,-0.034673091,-0.0265428908,5.384161,,0,0,0.705916047,1416.59912,0.705718994,8206.32324,18893.9043,0,5,565.345581,496.274902,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973354946,20.6559372,18958,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,0.0291588865,-0.031039713,-0.444743931,-0.803115189,0.0856935233,0.588088751,0.0425935648,0.0348993689,-0.00632258784,0.440509021,0.441934556,-0.00837124139,-0.0359415114,-0.40645054,-0.999003053,-0.00928173773,-0.034673091,-0.0265428908,5.384161,,0,0,0.686959028,1455.69092,0.686645508,8206.32324,18894.5898,0,5,565.408997,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973354947,20.656641,18959,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,0.0291588865,-0.031039713,-0.444743931,-0.803115189,0.0856935233,0.588088751,0.0425935648,0.0348993689,-0.00632258784,0.440509021,0.441934556,-0.00837124139,-0.0359415114,-0.40645054,-0.999003053,-0.00928173773,-0.034673091,-0.0265428908,5.384161,,0,0,0.703874946,1420.70691,0.703811646,8206.32324,18895.2949,0,5,565.472412,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973354948,20.6573315,18960,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,0.0291588865,-0.031039713,-0.444743931,-0.803115189,0.0856935233,0.588088751,0.0425935648,0.0348993689,-0.00632258784,0.440509021,0.441934556,-0.00837124139,-0.0359415114,-0.40645054,-0.999003053,-0.00928173773,-0.034673091,-0.0265428908,5.384161,,0,0,0.691208005,1446.74255,0.690460205,8206.32324,18895.9844,0,5,565.535828,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973354949,20.6583176,18961,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,0.0291588865,-0.031039713,-0.444743931,-0.803115189,0.0856935233,0.588088751,0.0425935648,0.0348993689,-0.00632258784,0.440509021,0.441934556,-0.00837124139,-0.0359415114,-0.40645054,-0.999003053,-0.00928173773,-0.034673091,-0.0265428908,5.384161,,0,0,0.986333013,1013.85638,0.986099243,8206.32324,18896.9707,0,5,565.600098,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973354952,20.659462,18962,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,0.0291588865,-0.031039713,-0.444743931,-0.803115189,0.0856935233,0.588088751,0.0425935648,0.0348993689,-0.00632258784,0.440509021,0.441934556,-0.00837124139,-0.0359415114,-0.40645054,-0.999003053,-0.00928173773,-0.034673091,-0.0265428908,5.384161,,0,0,1.14258397,875.209167,1.14440918,8206.32324,18898.1152,0,5,565.70874,529.087402,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973354953,20.6628799,18963,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,0.0291588828,-0.0310397148,-0.444743901,-0.803115189,0.0856935382,0.588088751,0.0425935723,0.0348957926,-0.00654074736,0.441017598,0.442444354,-0.00842656009,-0.0360680521,-0.405949712,-0.998986185,-0.00884531159,-0.0349479429,-0.0269634128,5.42488527,,0.0553404503,0,3.41970801,292.422638,3.41796875,8206.32324,18901.5332,0,5,565.77002,529.087402,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973354954,20.6636333,18964,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,0.0291588828,-0.0310397148,-0.444743901,-0.803115189,0.0856935382,0.588088751,0.0425935723,0.0348957926,-0.00654074736,0.441017598,0.442444354,-0.00842656009,-0.0360680521,-0.405949712,-0.998986185,-0.00884531159,-0.0349479429,-0.0269634128,5.42488527,,0,0,0.753082991,1327.87488,0.75340271,8206.32324,18902.2871,0,5,565.832458,529.087402,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973354955,20.6643391,18965,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,0.0291588828,-0.0310397148,-0.444743901,-0.803115189,0.0856935382,0.588088751,0.0425935723,0.0348957926,-0.00654074736,0.441017598,0.442444354,-0.00842656009,-0.0360680521,-0.405949712,-0.998986185,-0.00884531159,-0.0349479429,-0.0269634128,5.42488527,,0,0,0.705291986,1417.85254,0.705718994,8206.32324,18902.9922,0,5,564.276672,529.087402,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973354956,20.6650352,18966,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,0.0291588828,-0.0310397148,-0.444743901,-0.803115189,0.0856935382,0.588088751,0.0425935723,0.0348957926,-0.00654074736,0.441017598,0.442444354,-0.00842656009,-0.0360680521,-0.405949712,-0.998986185,-0.00884531159,-0.0349479429,-0.0269634128,5.42488527,,0,0,0.697000027,1434.72021,0.696182251,8206.32324,18903.6895,0,5,564.340088,529.087402,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973354956,20.6657391,18967,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,0.0291588828,-0.0310397148,-0.444743901,-0.803115189,0.0856935382,0.588088751,0.0425935723,0.0348957926,-0.00654074736,0.441017598,0.442444354,-0.00842656009,-0.0360680521,-0.405949712,-0.998986185,-0.00884531159,-0.0349479429,-0.0269634128,5.42488527,,0,0,0.703666985,1421.12671,0.703811646,8206.32324,18904.3926,0,5,564.397949,529.087402,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973354957,20.6665401,18968,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,0.0291588828,-0.0310397148,-0.444743901,-0.803115189,0.0856935382,0.588088751,0.0425935723,0.0348957926,-0.00654074736,0.441017598,0.442444354,-0.00842656009,-0.0360680521,-0.405949712,-0.998986185,-0.00884531159,-0.0349479429,-0.0269634128,5.42488527,,0,0,0.799915969,1250.13123,0.801086426,8206.32324,18905.1934,0,5,564.456421,515.903809,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973354958,20.6673851,18969,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,0.0291588828,-0.0310397148,-0.444743901,-0.803115189,0.0856935382,0.588088751,0.0425935723,0.0348957926,-0.00654074736,0.441017598,0.442444354,-0.00842656009,-0.0360680521,-0.405949712,-0.998986185,-0.00884531159,-0.0349479429,-0.0269634128,5.42488527,,0,0,0.845458984,1182.78943,0.844955444,8206.32324,18906.0391,0,5,564.519836,515.903809,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973354959,20.6682549,18970,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,0.0291588828,-0.0310397148,-0.444743901,-0.803115189,0.0856935382,0.588088751,0.0425935723,0.0348957926,-0.00654074736,0.441017598,0.442444354,-0.00842656009,-0.0360680521,-0.405949712,-0.998986185,-0.00884531159,-0.0349479429,-0.0269634128,5.42488527,,0,0,0.870333016,1148.98547,0.869750977,8206.32324,18906.9082,0,5,564.580322,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973354960,20.6691532,18971,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,0.0291588828,-0.0310397148,-0.444743901,-0.803115189,0.0856935382,0.588088751,0.0425935723,0.0348957926,-0.00654074736,0.441017598,0.442444354,-0.00842656009,-0.0360680521,-0.405949712,-0.998986185,-0.00884531159,-0.0349479429,-0.0269634128,5.42488527,,0,0,0.897707999,1113.948,0.898361206,8206.32324,18907.8066,0,5,564.643738,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973354960,20.6699429,18972,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,0.0291588828,-0.0310397148,-0.444743901,-0.803115189,0.0856935382,0.588088751,0.0425935723,0.0348957926,-0.00654074736,0.441017598,0.442444354,-0.00842656009,-0.0360680521,-0.405949712,-0.998986185,-0.00884531159,-0.0349479429,-0.0269634128,5.42488527,,0,0,0.78966701,1266.35657,0.789642334,8206.32324,18908.5957,0,5,564.707153,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973354961,20.6706409,18973,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,0.0291588828,-0.0310397148,-0.444743901,-0.803115189,0.0856935382,0.588088751,0.0425935723,0.0348957926,-0.00654074736,0.441017598,0.442444354,-0.00842656009,-0.0360680521,-0.405949712,-0.998986185,-0.00884531159,-0.0349479429,-0.0269634128,5.42488527,,0,0,0.697124958,1434.46301,0.6980896,8206.32324,18909.2949,0,5,564.770569,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973354962,20.671339,18974,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,0.0291588828,-0.0310397148,-0.444743901,-0.803115189,0.0856935382,0.588088751,0.0425935723,0.0348957926,-0.00654074736,0.441017598,0.442444354,-0.00842656009,-0.0360680521,-0.405949712,-0.998986185,-0.00884531159,-0.0349479429,-0.0269634128,5.42488527,,0,0,0.698750019,1431.12695,0.6980896,8206.32324,18909.9922,0,5,564.833984,496.274902,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973354963,20.6720371,18975,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,0.0291588828,-0.0310397148,-0.444743901,-0.803115189,0.0856935382,0.588088751,0.0425935723,0.0348957926,-0.00654074736,0.441017598,0.442444354,-0.00842656009,-0.0360680521,-0.405949712,-0.998986185,-0.00884531159,-0.0349479429,-0.0269634128,5.42488527,,0,0,0.69895798,1430.70117,0.6980896,8206.32324,18910.6895,0,5,564.8974,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973354963,20.6727448,18976,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,0.0291588828,-0.0310397148,-0.444743901,-0.803115189,0.0856935382,0.588088751,0.0425935723,0.0348957926,-0.00654074736,0.441017598,0.442444354,-0.00842656009,-0.0360680521,-0.405949712,-0.998986185,-0.00884531159,-0.0349479429,-0.0269634128,5.42488527,,0,0,0.706917048,1414.59314,0.707626343,8206.32324,18911.3984,0,5,564.960815,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973354964,20.6734581,18977,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,0.0291588828,-0.0310397148,-0.444743901,-0.803115189,0.0856935382,0.588088751,0.0425935723,0.0348957926,-0.00654074736,0.441017598,0.442444354,-0.00842656009,-0.0360680521,-0.405949712,-0.998986185,-0.00884531159,-0.0349479429,-0.0269634128,5.42488527,,0,0,0.713041961,1402.44202,0.713348389,8206.32324,18912.1113,0,5,565.024231,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973354965,20.674139,18978,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,0.0291588828,-0.0310397148,-0.444743901,-0.803115189,0.0856935382,0.588088751,0.0425935723,0.0348957926,-0.00654074736,0.441017598,0.442444354,-0.00842656009,-0.0360680521,-0.405949712,-0.998986185,-0.00884531159,-0.0349479429,-0.0269634128,5.42488527,,0,0,0.681500018,1467.35144,0.680923462,8206.32324,18912.793,0,5,565.087585,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973354965,20.6748676,18979,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,0.0291588828,-0.0310397148,-0.444743901,-0.803115189,0.0856935382,0.588088751,0.0425935723,0.0348957926,-0.00654074736,0.441017598,0.442444354,-0.00842656009,-0.0360680521,-0.405949712,-0.998986185,-0.00884531159,-0.0349479429,-0.0269634128,5.42488527,,0,0,0.728958011,1371.82117,0.728607178,8206.32324,18913.5215,0,5,565.151001,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973354966,20.6757545,18980,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,0.0291588828,-0.0310397148,-0.444743901,-0.803115189,0.0856935382,0.588088751,0.0425935723,0.0348957926,-0.00654074736,0.441017598,0.442444354,-0.00842656009,-0.0360680521,-0.405949712,-0.998986185,-0.00884531159,-0.0349479429,-0.0269634128,5.42488527,,0,0,0.885708034,1129.04028,0.886917114,8206.32324,18914.4082,0,5,565.214417,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973354967,20.6765461,18981,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,0.0291588828,-0.0310397148,-0.444743901,-0.803115189,0.0856935382,0.588088751,0.0425935723,0.0348957926,-0.00654074736,0.441017598,0.442444354,-0.00842656009,-0.0360680521,-0.405949712,-0.998986185,-0.00884531159,-0.0349479429,-0.0269634128,5.42488527,,0,0,0.791459024,1263.48938,0.791549683,8206.32324,18915.1992,0,5,565.277832,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973354968,20.6772308,18982,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,0.0291588828,-0.0310397148,-0.444743901,-0.803115189,0.0856935382,0.588088751,0.0425935723,0.0348957926,-0.00654074736,0.441017598,0.442444354,-0.00842656009,-0.0360680521,-0.405949712,-0.998986185,-0.00884531159,-0.0349479429,-0.0269634128,5.42488527,,0,0,0.684749961,1460.38708,0.684738159,8206.32324,18915.8848,0,5,565.341248,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787973354968,20.6779423,18983,rear_visible_static,iPhone16ProMax,EXTENDED_TRACKED,NORMAL,0,1,0.0291588828,-0.0310397148,-0.444743901,-0.803115189,0.0856935382,0.588088751,0.0425935723,0.0348957926,-0.00654074736,0.441017598,0.442444354,-0.00842656009,-0.0360680521,-0.405949712,-0.998986185,-0.00884531159,-0.0349479429,-0.0269634128,5.42488527,,0,0,0.713083029,1402.36121,0.71144104,8206.32324,18916.5957,0,5,565.404663,495.103027,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
