unix_ms,unity_time_s,frame_idx,condition,target_name,status,status_info,success_tracked,success_extended,pos_x_m,pos_y_m,pos_z_m,quat_x,quat_y,quat_z,quat_w,cam_pos_x_m,cam_pos_y_m,cam_pos_z_m,cam_dist_m,gt_pos_x_m,gt_pos_y_m,gt_pos_z_m,gt_quat_x,gt_quat_y,gt_quat_z,gt_quat_w,trans_err_cm,rot_err_deg,jitter_cm,jitter_deg,frame_dt_ms,fps,state_update_ms,registration_ms,e2e_since_vuforia_ms,dropped_this_frame,dropped_frames_total,unity_alloc_mb,gfx_driver_mb,graphics_memory_mb,tracking_optimization,motion_hint,tracking_mode,world_center_mode
1787288206771,4.82278538,4392,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.591791987,1689.78296,0.591754913,,3080.08594,0,3,454.188263,628.721741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288206772,4.82339811,4393,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.613041997,1631.20972,0.612735748,,3080.69873,0,3,454.24408,628.721741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288206772,4.82399082,4394,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.592499971,1687.76379,0.592708588,,3081.2915,0,3,454.299927,629.893616,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288206773,4.82465315,4395,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.662541032,1509.34058,0.662326813,,3081.95386,0,3,454.303619,629.893616,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288206774,4.82529116,4396,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.637791991,1567.9093,0.638008118,,3082.5918,0,3,454.359436,629.893616,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288206774,4.82601023,4397,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.719042003,1390.73926,0.719070435,,3083.31079,0,3,453.310242,628.721741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288206775,4.8266964,4398,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.686165988,1457.37329,0.686168671,,3083.99707,0,3,453.366058,628.721741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288206776,4.82740736,4399,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.710916996,1406.63403,0.710964203,,3084.70801,0,3,453.421906,628.721741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288206777,4.82810068,4400,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.693542004,1441.87378,0.693321228,,3085.40137,0,3,453.477753,628.721741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288206779,4.82892275,4401,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.822041035,1216.48438,0.822067261,,3086.22339,0,3,453.546661,643.663147,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288206780,4.83180571,4402,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,2.88295913,346.865845,2.88295746,,3089.1062,0,3,453.601074,643.663147,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288206781,4.83249998,4403,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.694249988,1440.40332,0.694274902,,3089.80054,0,3,453.656921,643.663147,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288206782,4.83321905,4404,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.719250023,1390.33716,0.719070435,,3090.51978,0,3,453.712769,643.663147,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288206782,4.8339057,4405,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.686249971,1457.19495,0.686645508,,3091.2063,0,3,453.768585,643.663147,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288206783,4.83460808,4406,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.702665985,1423.15125,0.702381134,,3091.90869,0,3,453.766754,643.663147,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288206784,4.83540487,4407,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.796541989,1255.42664,0.796794891,,3092.70557,0,3,453.817657,630.479553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288206785,4.83610678,4408,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.702166975,1424.1626,0.701904297,,3093.40747,0,3,453.873505,630.479553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288206785,4.83679819,4409,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.691290975,1446.56885,0.691413879,,3094.09888,0,3,453.928162,628.721741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288206786,4.83749533,4410,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.69708401,1434.54736,0.697135925,,3094.7959,0,3,453.984009,628.721741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288206787,4.83819008,4411,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.694666028,1439.54077,0.69475174,,3095.49072,0,3,454.039856,628.721741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288206787,4.83879042,4412,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.600374997,1665.62561,0.600337982,,3096.09106,0,3,454.095703,628.721741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288206788,4.83951378,4413,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.723375022,1382.40881,0.723361969,,3096.81445,0,3,454.15152,628.721741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288206789,4.84020042,4414,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.686833978,1455.95593,0.686645508,,3097.50098,0,3,454.207367,628.721741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288206790,4.84106398,4415,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.863457978,1158.13391,0.863552094,,3098.3645,0,3,453.379883,628.721741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288206790,4.84180307,4416,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.739292026,1352.64551,0.739097595,,3099.10376,0,3,453.433838,628.721741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288206791,4.84250307,4417,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.699916005,1428.74292,0.699996948,,3099.80371,0,3,453.489685,628.721741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288206792,4.84309959,4418,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.596292019,1677.03064,0.596523285,,3100.40015,0,3,453.493347,628.721741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288206792,4.84379864,4419,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.699082971,1430.44531,0.699043274,,3101.09937,0,3,453.549194,628.721741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288206793,4.84450197,4420,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.703292012,1421.8844,0.703334808,,3101.80249,0,3,453.605042,628.721741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288206794,4.84519768,4421,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.695749998,1437.29785,0.695705414,,3102.49829,0,3,453.660889,628.721741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288206794,4.84579277,4422,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.595082998,1680.43787,0.595092773,,3103.09351,0,3,453.716705,628.721741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288206795,4.84638834,4423,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.595625043,1678.90869,0.595569611,,3103.68896,0,3,453.772583,628.721741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288206795,4.84699726,4424,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.609041989,1641.92285,0.608921051,,3104.29785,0,3,453.776245,628.721741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288206796,4.84769917,4425,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.70183301,1424.84045,0.701904297,,3104.99976,0,3,453.832092,628.721741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288206797,4.84840918,4426,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.709917009,1408.61536,0.710010529,,3105.70972,0,3,453.887939,628.721741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288206797,4.8489852,4427,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.576000035,1736.11108,0.576019287,,3106.28589,0,3,453.891602,628.721741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288206798,4.84965849,4428,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.673332989,1485.14929,0.673294067,,3106.95898,0,3,453.947449,628.721741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288206799,4.85029507,4429,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.636541963,1570.98828,0.636577606,,3107.5957,0,3,454.003296,628.721741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288206799,4.8509984,4430,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.703249991,1421.96948,0.703334808,,3108.29907,0,3,454.059143,628.721741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288206800,4.85170269,4431,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.704374969,1419.69836,0.704288483,,3109.00342,0,3,454.11496,628.721741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288206801,4.85237932,4432,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.676749945,1477.65063,0.676631927,,3109.67993,0,3,454.170807,628.721741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288206801,4.85299444,4433,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.615292013,1625.24463,0.615119934,,3110.29517,0,3,454.226654,628.721741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288206802,4.85371065,4434,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.716041028,1396.56799,0.716209412,,3111.01123,0,3,454.282501,628.721741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288206803,4.85439968,4435,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.688916981,1451.55371,0.689029694,,3111.7002,0,3,454.338318,628.721741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288206804,4.85510302,4436,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.703457952,1421.54907,0.703334808,,3112.40356,0,3,454.394165,628.721741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288206804,4.85580254,4437,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.699334025,1429.93188,0.699520111,,3113.10327,0,3,454.450012,628.721741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288206805,4.85650063,4438,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.698041022,1432.58057,0.6980896,,3113.80127,0,3,454.505859,628.721741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288206806,4.85720539,4439,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.704833984,1418.7738,0.70476532,,3114.5061,0,3,454.561676,628.721741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288206806,4.85789537,4440,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.690041006,1449.18921,0.689983368,,3115.19604,0,3,454.617523,629.893616,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288206807,4.85882282,4441,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.927625,1078.02185,0.927448273,,3116.12354,0,3,454.674194,628.721741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288206808,4.85950136,4442,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.678542018,1473.74805,0.678539276,,3116.802,0,3,454.730042,628.721741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288206809,4.8602109,4443,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.709291995,1409.85657,0.709533691,,3117.51147,0,3,454.785858,628.721741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288206813,4.86459303,4444,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,4.38204098,228.204178,4.38213348,,3121.89355,0,3,454.784454,628.721741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288206816,4.86560917,4445,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,1.01654196,983.727234,1.01613998,,3122.90967,0,3,454.783997,643.663147,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288206817,4.86841202,4446,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,2.80283308,356.78186,2.80284882,,3125.71265,0,3,454.838318,643.663147,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288206818,4.86920977,4447,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.797749996,1253.52551,0.797748566,,3126.5105,0,3,454.894135,643.663147,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288206818,4.87000799,4448,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.79795897,1253.19727,0.798225403,,3127.30859,0,3,454.949982,643.663147,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288206819,4.87071371,4449,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.705707967,1417.01672,0.705718994,,3128.0144,0,3,455.005829,643.663147,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288206820,4.87140036,4450,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.686708033,1456.22302,0.686645508,,3128.70093,0,3,455.056122,643.663147,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288206821,4.87209034,4451,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.690124989,1449.01294,0.689983368,,3129.39087,0,3,455.107056,630.479553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288206821,4.87280416,4452,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.713708997,1401.13135,0.713825226,,3130.10474,0,3,454.114777,630.479553,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288206822,4.87349939,4453,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.695125043,1438.59009,0.695228577,,3130.80005,0,3,454.167542,628.721741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288206823,4.87430048,4454,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.801375031,1247.85522,0.801086426,,3131.60107,0,3,454.223358,628.721741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288206823,4.87499952,4455,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.698750019,1431.12695,0.699043274,,3132.30005,0,3,454.279205,628.721741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288206824,4.8757,4456,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.70066601,1427.21362,0.700473785,,3133.00073,0,3,454.335052,628.721741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288206825,4.87639618,4457,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.696209013,1436.35022,0.696182251,,3133.69678,0,3,454.3909,628.721741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288206825,4.8769908,4458,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.594624996,1681.73218,0.594615936,,3134.2915,0,3,454.394592,628.721741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288206826,4.87759781,4459,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.606875002,1647.78577,0.607013702,,3134.89844,0,3,454.450439,628.721741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288206827,4.87829733,4460,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.699458003,1429.67834,0.699520111,,3135.5979,0,3,454.506287,628.721741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288206827,4.87900066,4461,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.703624964,1421.21167,0.703334808,,3136.30127,0,3,454.562103,628.721741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288206828,4.87980413,4462,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.803457975,1244.62012,0.803470612,,3137.10474,0,3,454.61795,628.721741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288206829,4.88059521,4463,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.790875018,1264.42236,0.791072845,,3137.89575,0,3,454.673798,628.721741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288206830,4.88131142,4464,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.716333985,1395.99683,0.716209412,,3138.61206,0,3,454.729645,628.721741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288206830,4.88200188,4465,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.690208018,1448.83862,0.690460205,,3139.30249,0,3,454.785461,628.721741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288206831,4.88280392,4466,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.802166998,1246.62317,0.8020401,,3140.10449,0,3,454.841309,628.721741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288206832,4.88360739,4467,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.803499997,1244.55505,0.803470612,,3140.90796,0,3,454.897156,628.721741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288206833,4.88431597,4468,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.70875001,1410.93481,0.708580017,,3141.6167,0,3,454.900848,628.721741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288206834,4.88510323,4469,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.787165999,1270.38,0.787258148,,3142.40381,0,3,454.956696,628.721741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288206834,4.88580561,4470,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.702374995,1423.74084,0.702381134,,3143.1062,0,3,455.012543,628.721741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288206835,4.88660383,4471,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.798209012,1252.80469,0.798225403,,3143.90454,0,3,455.06839,628.721741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288206836,4.88729858,4472,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.69491601,1439.02283,0.69475174,,3144.59912,0,3,455.124207,628.721741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288206836,4.88788319,4473,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.584583998,1710.61804,0.584602356,,3145.18384,0,3,453.968872,628.721741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288206837,4.88850069,4474,rear_visible_static,iPhone16ProMax,NO_POSE,INITIALIZING,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400000006,0,0,0,1,,,,,0.617208004,1620.19934,0.61750412,,3145.80127,0,3,454.023743,628.721741,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
