unix_ms,unity_time_s,frame_idx,condition,target_name,status,status_info,success_tracked,success_extended,pos_x_m,pos_y_m,pos_z_m,quat_x,quat_y,quat_z,quat_w,cam_pos_x_m,cam_pos_y_m,cam_pos_z_m,cam_dist_m,gt_pos_x_m,gt_pos_y_m,gt_pos_z_m,gt_quat_x,gt_quat_y,gt_quat_z,gt_quat_w,trans_err_cm,rot_err_deg,jitter_cm,jitter_deg,frame_dt_ms,fps,state_update_ms,registration_ms,e2e_since_vuforia_ms,dropped_this_frame,dropped_frames_total,unity_alloc_mb,gfx_driver_mb,graphics_memory_mb,tracking_optimization,motion_hint,tracking_mode,world_center_mode
1787288041778,10.0168905,6380,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0117078489,-0.0498441271,0.599833846,0.042305056,0.704042494,-0.0523530506,-0.706960857,0.0117078489,-0.0498441271,0.599833846,0.602015078,0,0,0.400000006,0,0,0,1,20.6288815,,0,0,1.25720799,795.413391,1.25694275,1991.09753,8267.81641,0,3,449.214508,650.002991,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288041780,10.0185852,6381,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0117078489,-0.0498441271,0.599833846,0.042305056,0.704042494,-0.0523530506,-0.706960857,0.0117078489,-0.0498441271,0.599833846,0.602015078,0,0,0.400000006,0,0,0,1,20.6288815,,0,0,1.69416702,590.260559,1.69467926,1991.09753,8269.51172,0,3,449.269226,650.002991,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288041783,10.021781,6382,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0117078489,-0.0498441271,0.599833846,0.042305056,0.704042494,-0.0523530506,-0.706960857,0.0117078489,-0.0498441271,0.599833846,0.602015078,0,0,0.400000006,0,0,0,1,20.6288815,,0,0,3.19624996,312.866638,3.19576263,1991.09753,8272.70703,0,3,449.324463,636.819397,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288041786,10.0248203,6383,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0117078489,-0.0498441271,0.599833846,0.042305056,0.704042494,-0.0523530506,-0.706960857,0.0117078489,-0.0498441271,0.599833846,0.602015078,0,0,0.400000006,0,0,0,1,20.6288815,,0,0,3.03941584,329.01059,3.03936005,1991.09753,8275.74609,0,3,449.384705,636.819397,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288041789,10.0274,6384,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0117078489,-0.0498441271,0.599833846,0.042305056,0.704042494,-0.0523530506,-0.706960857,0.0117078489,-0.0498441271,0.599833846,0.602015078,0,0,0.400000006,0,0,0,1,20.6288815,,0,0,2.57991695,387.609375,2.57968903,1991.09753,8278.32617,0,3,449.266266,636.819397,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288041791,10.0298815,6385,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0117078489,-0.0498441271,0.599833846,0.042305056,0.704042494,-0.0523530506,-0.706960857,0.0117078489,-0.0498441271,0.599833846,0.602015078,0,0,0.400000006,0,0,0,1,20.6288815,,0,0,2.48062491,403.124237,2.48146057,1991.09753,8280.80762,0,3,449.325928,635.061584,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288041795,10.0329142,6386,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0117078489,-0.0498441271,0.599833846,0.042305056,0.704042494,-0.0523530506,-0.706960857,0.0117078489,-0.0498441271,0.599833846,0.602015078,0,0,0.400000006,0,0,0,1,20.6288815,,0,0,3.03316689,329.688416,3.03268433,1991.09753,8283.83984,0,3,449.386139,635.061584,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288041808,10.0362196,6387,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0117078489,-0.0498441271,0.599833846,0.042305056,0.704042494,-0.0523530506,-0.706960857,0.0117078489,-0.0498441271,0.599833846,0.602015078,0,0,0.400000006,0,0,0,1,20.6288815,,0,0,3.30562496,302.514648,3.30543518,1991.09753,8287.14551,0,3,449.459076,650.002991,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288041809,10.0475235,6388,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0117078489,-0.0498441271,0.599833846,0.042305056,0.704042494,-0.0523530506,-0.706960857,0.0117078489,-0.0498441271,0.599833846,0.602015078,0,0,0.400000006,0,0,0,1,20.6288815,,0,0,11.30375,88.466217,11.3039017,1991.09753,8298.44922,0,3,449.518127,647.659241,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288041810,10.0488014,6389,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0116219092,-0.0499327742,0.601194561,0.0397129059,0.706582069,-0.0496739484,-0.704767466,0.0116219092,-0.0499327742,0.601194561,0.603376567,0,0,0.400000006,0,0,0,1,20.7623692,,0.136630431,0.57334733,1.27762496,782.702271,1.27792358,1991.09753,8299.72754,0,3,449.578308,647.659241,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288041812,10.0500031,6390,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0116219092,-0.0499327742,0.601194561,0.0397129059,0.706582069,-0.0496739484,-0.704767466,0.0116219092,-0.0499327742,0.601194561,0.603376567,0,0,0.400000006,0,0,0,1,20.7623692,,0,0,1.20220804,831.802795,1.20162964,1991.09753,8300.92871,0,3,449.639618,648.831116,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288041813,10.0512362,6391,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0116219092,-0.0499327742,0.601194561,0.0397129059,0.706582069,-0.0496739484,-0.704767466,0.0116219092,-0.0499327742,0.601194561,0.603376567,0,0,0.400000006,0,0,0,1,20.7623692,,0,0,1.23312497,810.947815,1.23310089,1991.09753,8302.16211,0,3,449.701019,650.002991,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288041820,10.0585299,6392,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0116219092,-0.0499327742,0.601194561,0.0397129059,0.706582069,-0.0496739484,-0.704767466,0.0116219092,-0.0499327742,0.601194561,0.603376567,0,0,0.400000006,0,0,0,1,20.7623692,,0,0,7.29329205,137.112305,7.29370117,1991.09753,8309.45605,0,3,449.516968,647.659241,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288041823,10.061595,6393,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0116219092,-0.0499327742,0.601194561,0.0397129059,0.706582069,-0.0496739484,-0.704767466,0.0116219092,-0.0499327742,0.601194561,0.603376567,0,0,0.400000006,0,0,0,1,20.7623692,,0,0,3.06529117,326.233276,3.06510925,1991.09753,8312.52148,0,3,449.572357,634.475647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288041826,10.0640306,6394,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0116219092,-0.0499327742,0.601194561,0.0397129059,0.706582069,-0.0496739484,-0.704767466,0.0116219092,-0.0499327742,0.601194561,0.603376567,0,0,0.400000006,0,0,0,1,20.7623692,,0,0,2.43575001,410.551147,2.4356842,1991.09753,8314.95703,0,3,449.633575,634.475647,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288041827,10.0654488,6395,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0116219092,-0.0499327742,0.601194561,0.0397129059,0.706582069,-0.0496739484,-0.704767466,0.0116219092,-0.0499327742,0.601194561,0.603376567,0,0,0.400000006,0,0,0,1,20.7623692,,0,0,1.41804194,705.197754,1.41811371,1991.09753,8316.375,0,3,449.693695,633.889709,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288041829,10.0670576,6396,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0116219092,-0.0499327742,0.601194561,0.0397129059,0.706582069,-0.0496739484,-0.704767466,0.0116219092,-0.0499327742,0.601194561,0.603376567,0,0,0.400000006,0,0,0,1,20.7623692,,0,0,1.6087079,621.616882,1.60884857,1991.09753,8317.9834,0,3,449.755005,635.061584,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288041840,10.0684433,6397,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0116219092,-0.0499327742,0.601194561,0.0397129059,0.706582069,-0.0496739484,-0.704767466,0.0116219092,-0.0499327742,0.601194561,0.603376567,0,0,0.400000006,0,0,0,1,20.7623692,,0,0,1.38545895,721.782471,1.38568878,1991.09753,8319.36914,0,3,449.829407,650.002991,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288041841,10.0796127,6398,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0116219092,-0.0499327742,0.601194561,0.0397129059,0.706582069,-0.0496739484,-0.704767466,0.0116219092,-0.0499327742,0.601194561,0.603376567,0,0,0.400000006,0,0,0,1,20.7623692,,0,0,11.1693745,89.5305252,11.1694336,1991.09753,8330.53906,0,3,449.768311,643.659241,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288041843,10.0808287,6399,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0116219092,-0.0499327742,0.601194561,0.0397129059,0.706582069,-0.0496739484,-0.704767466,0.0116219092,-0.0499327742,0.601194561,0.603376567,0,0,0.400000006,0,0,0,1,20.7623692,,0,0,1.21662498,821.945984,1.21593475,1991.09753,8331.75488,0,3,449.828644,643.659241,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288041844,10.0820026,6400,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0116862459,-0.0498987921,0.600415766,0.0401507951,0.702568114,-0.0493210666,-0.708768964,0.0116862459,-0.0498987921,0.600415766,0.602599025,0,0,0.400000006,0,0,0,1,20.6864529,,0.0782185793,0.652518332,1.17358303,852.091431,1.17397308,1991.09753,8332.92871,0,3,449.889954,644.831116,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288041845,10.0831966,6401,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0116862459,-0.0498987921,0.600415766,0.0401507951,0.702568114,-0.0493210666,-0.708768964,0.0116862459,-0.0498987921,0.600415766,0.602599025,0,0,0.400000006,0,0,0,1,20.6864529,,0,0,1.19424999,837.345642,1.19400024,1991.09753,8334.12305,0,3,449.950287,650.002991,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288041847,10.0851212,6402,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0116862459,-0.0498987921,0.600415766,0.0401507951,0.702568114,-0.0493210666,-0.708768964,0.0116862459,-0.0498987921,0.600415766,0.602599025,0,0,0.400000006,0,0,0,1,20.6864529,,0,0,1.92470801,519.559326,1.92451477,1991.09753,8336.04688,0,3,450.004974,650.002991,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288041850,10.0882864,6403,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0116862459,-0.0498987921,0.600415766,0.0401507951,0.702568114,-0.0493210666,-0.708768964,0.0116862459,-0.0498987921,0.600415766,0.602599025,0,0,0.400000006,0,0,0,1,20.6864529,,0,0,3.1647501,315.980713,3.16524506,1991.09753,8339.21289,0,3,450.060211,636.819397,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288041853,10.0911541,6404,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0116862459,-0.0498987921,0.600415766,0.0401507951,0.702568114,-0.0493210666,-0.708768964,0.0116862459,-0.0498987921,0.600415766,0.602599025,0,0,0.400000006,0,0,0,1,20.6864529,,0,0,2.86741686,348.745941,2.86769867,1991.09753,8342.08008,0,3,449.638916,636.819397,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288041855,10.0935125,6405,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0116862459,-0.0498987921,0.600415766,0.0401507951,0.702568114,-0.0493210666,-0.708768964,0.0116862459,-0.0498987921,0.600415766,0.602599025,0,0,0.400000006,0,0,0,1,20.6864529,,0,0,2.35916686,423.878418,2.35843658,1991.09753,8344.43848,0,3,449.698486,636.819397,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288041858,10.0965919,6406,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0116862459,-0.0498987921,0.600415766,0.0401507951,0.702568114,-0.0493210666,-0.708768964,0.0116862459,-0.0498987921,0.600415766,0.602599025,0,0,0.400000006,0,0,0,1,20.6864529,,0,0,3.07916594,324.763275,3.07941437,1991.09753,8347.51855,0,3,449.758118,635.061584,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288041862,10.0999327,6407,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0116862459,-0.0498987921,0.600415766,0.0401507951,0.702568114,-0.0493210666,-0.708768964,0.0116862459,-0.0498987921,0.600415766,0.602599025,0,0,0.400000006,0,0,0,1,20.6864529,,0,0,3.34079194,299.330231,3.34072113,1991.09753,8350.8584,0,3,449.818329,635.061584,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288041874,10.1026945,6408,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0116862459,-0.0498987921,0.600415766,0.0401507951,0.702568114,-0.0493210666,-0.708768964,0.0116862459,-0.0498987921,0.600415766,0.602599025,0,0,0.400000006,0,0,0,1,20.6864529,,0,0,2.76158309,362.111145,2.76184082,1991.09753,8353.62109,0,3,449.891602,650.002991,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288041875,10.1132631,6409,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0116862459,-0.0498987921,0.600415766,0.0401507951,0.702568114,-0.0493210666,-0.708768964,0.0116862459,-0.0498987921,0.600415766,0.602599025,0,0,0.400000006,0,0,0,1,20.6864529,,0,0,10.5688343,94.6178207,10.5686188,1991.09753,8364.18945,0,3,449.769012,647.659241,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288041876,10.1145554,6410,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0116862459,-0.0498987921,0.600415766,0.0401507951,0.702568114,-0.0493210666,-0.708768964,0.0116862459,-0.0498987921,0.600415766,0.602599025,0,0,0.400000006,0,0,0,1,20.6864529,,0,0,1.29212499,773.918945,1.2922287,1991.09753,8365.48145,0,3,449.829224,647.659241,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288041878,10.1161795,6411,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0116824191,-0.0499524437,0.600045979,0.0379494391,0.704223216,-0.0474662445,-0.707372963,0.0116824191,-0.0499524437,0.600045979,0.6022349,0,0,0.400000006,0,0,0,1,20.6519051,,0.0373678617,0.411168456,1.62420797,615.684692,1.62410736,1991.09753,8367.10547,0,3,449.889435,648.831116,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288041880,10.1178627,6412,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0116824191,-0.0499524437,0.600045979,0.0379494391,0.704223216,-0.0474662445,-0.707372963,0.0116824191,-0.0499524437,0.600045979,0.6022349,0,0,0.400000006,0,0,0,1,20.6519051,,0,0,1.68324995,594.088806,1.68323517,1991.09753,8368.78906,0,3,449.949646,650.002991,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288041881,10.1191158,6413,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0116824191,-0.0499524437,0.600045979,0.0379494391,0.704223216,-0.0474662445,-0.707372963,0.0116824191,-0.0499524437,0.600045979,0.6022349,0,0,0.400000006,0,0,0,1,20.6519051,,0,0,1.25320804,797.952087,1.25312805,1991.09753,8370.04199,0,3,450.004395,650.002991,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288041883,10.1214752,6414,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0116824191,-0.0499524437,0.600045979,0.0379494391,0.704223216,-0.0474662445,-0.707372963,0.0116824191,-0.0499524437,0.600045979,0.6022349,0,0,0.400000006,0,0,0,1,20.6519051,,0,0,2.35879183,423.945831,2.35939026,1991.09753,8372.40137,0,3,449.641937,636.819397,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288041886,10.124567,6415,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0116824191,-0.0499524437,0.600045979,0.0379494391,0.704223216,-0.0474662445,-0.707372963,0.0116824191,-0.0499524437,0.600045979,0.6022349,0,0,0.400000006,0,0,0,1,20.6519051,,0,0,3.0919168,323.42395,3.09181213,1991.09753,8375.49316,0,3,449.702148,636.819397,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288041889,10.1272049,6416,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0116824191,-0.0499524437,0.600045979,0.0379494391,0.704223216,-0.0474662445,-0.707372963,0.0116824191,-0.0499524437,0.600045979,0.6022349,0,0,0.400000006,0,0,0,1,20.6519051,,0,0,2.63787508,379.093018,2.63786316,1991.09753,8378.13086,0,3,449.761719,636.819397,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288041892,10.1303806,6417,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0116824191,-0.0499524437,0.600045979,0.0379494391,0.704223216,-0.0474662445,-0.707372963,0.0116824191,-0.0499524437,0.600045979,0.6022349,0,0,0.400000006,0,0,0,1,20.6519051,,0,0,3.17579079,314.882202,3.17573547,1991.09753,8381.30664,0,3,449.821411,635.061584,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288041894,10.1326818,6418,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0116824191,-0.0499524437,0.600045979,0.0379494391,0.704223216,-0.0474662445,-0.707372963,0.0116824191,-0.0499524437,0.600045979,0.6022349,0,0,0.400000006,0,0,0,1,20.6519051,,0,0,2.30095911,434.601379,2.30121613,1991.09753,8383.6084,0,3,449.881592,635.061584,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288041907,10.1360168,6419,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0116824191,-0.0499524437,0.600045979,0.0379494391,0.704223216,-0.0474662445,-0.707372963,0.0116824191,-0.0499524437,0.600045979,0.6022349,0,0,0.400000006,0,0,0,1,20.6519051,,0,0,3.33537507,299.816345,3.33499908,1991.09753,8386.94336,0,3,449.206848,650.002991,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288041909,10.1469231,6420,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0116824191,-0.0499524437,0.600045979,0.0379494391,0.704223216,-0.0474662445,-0.707372963,0.0116824191,-0.0499524437,0.600045979,0.6022349,0,0,0.400000006,0,0,0,1,20.6519051,,0,0,10.9066248,91.6873932,10.9062195,1991.09753,8397.84961,0,3,449.265076,647.659241,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288041910,10.1484003,6421,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0117270304,-0.0498826467,0.600198984,0.0392635949,0.701121271,-0.0480314754,-0.710338235,0.0117270304,-0.0498826467,0.600198984,0.602382481,0,0,0.400000006,0,0,0,1,20.6652927,,0.0173989534,0.515860796,1.47675002,677.162659,1.47724152,1991.09753,8399.32617,0,3,449.325287,647.659241,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288041912,10.1498547,6422,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0117270304,-0.0498826467,0.600198984,0.0392635949,0.701121271,-0.0480314754,-0.710338235,0.0117270304,-0.0498826467,0.600198984,0.602382481,0,0,0.400000006,0,0,0,1,20.6652927,,0,0,1.45462501,687.462402,1.45435333,1991.09753,8400.78125,0,3,449.385498,648.831116,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288041913,10.1514282,6423,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0117270304,-0.0498826467,0.600198984,0.0392635949,0.701121271,-0.0480314754,-0.710338235,0.0117270304,-0.0498826467,0.600198984,0.602382481,0,0,0.400000006,0,0,0,1,20.6652927,,0,0,1.57362497,635.475403,1.57356262,1991.09753,8402.35449,0,3,449.114807,650.002991,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288041914,10.1526012,6424,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0117270304,-0.0498826467,0.600198984,0.0392635949,0.701121271,-0.0480314754,-0.710338235,0.0117270304,-0.0498826467,0.600198984,0.602382481,0,0,0.400000006,0,0,0,1,20.6652927,,0,0,1.17270803,852.727173,1.17301941,1991.09753,8403.52734,0,3,449.169586,650.002991,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288041916,10.1546879,6425,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0117270304,-0.0498826467,0.600198984,0.0392635949,0.701121271,-0.0480314754,-0.710338235,0.0117270304,-0.0498826467,0.600198984,0.602382481,0,0,0.400000006,0,0,0,1,20.6652927,,0,0,2.08658314,479.252441,2.0866394,1991.09753,8405.61426,0,3,449.224854,636.819397,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288041919,10.1577921,6426,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0117270304,-0.0498826467,0.600198984,0.0392635949,0.701121271,-0.0480314754,-0.710338235,0.0117270304,-0.0498826467,0.600198984,0.602382481,0,0,0.400000006,0,0,0,1,20.6652927,,0,0,3.10429215,322.134644,3.1042099,1991.09753,8408.71777,0,3,449.285034,636.819397,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288041922,10.160512,6427,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0117270304,-0.0498826467,0.600198984,0.0392635949,0.701121271,-0.0480314754,-0.710338235,0.0117270304,-0.0498826467,0.600198984,0.602382481,0,0,0.400000006,0,0,0,1,20.6652927,,0,0,2.71950006,367.71463,2.71987915,1991.09753,8411.43848,0,3,449.344635,636.819397,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288041925,10.1635799,6428,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0117270304,-0.0498826467,0.600198984,0.0392635949,0.701121271,-0.0480314754,-0.710338235,0.0117270304,-0.0498826467,0.600198984,0.602382481,0,0,0.400000006,0,0,0,1,20.6652927,,0,0,3.06833291,325.909851,3.06797028,1991.09753,8414.50586,0,3,449.404297,635.061584,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288041928,10.1666088,6429,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0117270304,-0.0498826467,0.600198984,0.0392635949,0.701121271,-0.0480314754,-0.710338235,0.0117270304,-0.0498826467,0.600198984,0.602382481,0,0,0.400000006,0,0,0,1,20.6652927,,0,0,3.0288341,330.160065,3.02886963,1991.09753,8417.53516,0,3,449.106171,635.061584,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288041941,10.1701307,6430,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0117270304,-0.0498826467,0.600198984,0.0392635949,0.701121271,-0.0480314754,-0.710338235,0.0117270304,-0.0498826467,0.600198984,0.602382481,0,0,0.400000006,0,0,0,1,20.6652927,,0,0,3.52179098,283.946442,3.52191925,1991.09753,8421.05664,0,3,449.179413,650.002991,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288041942,10.1803093,6431,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0117270304,-0.0498826467,0.600198984,0.0392635949,0.701121271,-0.0480314754,-0.710338235,0.0117270304,-0.0498826467,0.600198984,0.602382481,0,0,0.400000006,0,0,0,1,20.6652927,,0,0,10.1785002,98.2463074,10.178566,1991.09753,8431.23535,0,3,449.238159,647.659241,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288041943,10.1815014,6432,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0117270304,-0.0498826467,0.600198984,0.0392635949,0.701121271,-0.0480314754,-0.710338235,0.0117270304,-0.0498826467,0.600198984,0.602382481,0,0,0.400000006,0,0,0,1,20.6652927,,0,0,1.19212508,838.838196,1.1920929,1991.09753,8432.42773,0,3,449.29834,647.659241,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288041944,10.1826935,6433,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0117081702,-0.0499244034,0.600142002,0.0392951034,0.703168869,-0.0487793908,-0.70825845,0.0117081702,-0.0499244034,0.600142002,0.602328777,0,0,0.400000006,0,0,0,1,20.660675,,0.00731183263,0.34264034,1.19225001,838.750244,1.1920929,1991.09753,8433.61914,0,3,449.06189,648.831116,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288041945,10.1836843,6434,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0117081702,-0.0499244034,0.600142002,0.0392951034,0.703168869,-0.0487793908,-0.70825845,0.0117081702,-0.0499244034,0.600142002,0.602328777,0,0,0.400000006,0,0,0,1,20.660675,,0,0,0.990750015,1009.3363,0.990867615,1991.09753,8434.61035,0,3,449.122162,650.002991,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288041947,10.1853933,6435,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0117081702,-0.0499244034,0.600142002,0.0392951034,0.703168869,-0.0487793908,-0.70825845,0.0117081702,-0.0499244034,0.600142002,0.602328777,0,0,0.400000006,0,0,0,1,20.660675,,0,0,1.709584,584.937622,1.70898438,1991.09753,8436.31934,0,3,449.177002,650.002991,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288041950,10.1884909,6436,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0117081702,-0.0499244034,0.600142002,0.0392951034,0.703168869,-0.0487793908,-0.70825845,0.0117081702,-0.0499244034,0.600142002,0.602328777,0,0,0.400000006,0,0,0,1,20.660675,,0,0,3.09708285,322.88446,3.09753418,1991.09753,8439.41699,0,3,449.232239,636.819397,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288041954,10.1918154,6437,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0117081702,-0.0499244034,0.600142002,0.0392951034,0.703168869,-0.0487793908,-0.70825845,0.0117081702,-0.0499244034,0.600142002,0.602328777,0,0,0.400000006,0,0,0,1,20.660675,,0,0,3.32500005,300.751892,3.32450867,1991.09753,8442.74121,0,3,449.29245,636.819397,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288041956,10.1941204,6438,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0117081702,-0.0499244034,0.600142002,0.0392951034,0.703168869,-0.0487793908,-0.70825845,0.0117081702,-0.0499244034,0.600142002,0.602328777,0,0,0.400000006,0,0,0,1,20.660675,,0,0,2.30437493,433.957153,2.30503082,1991.09753,8445.04688,0,3,449.35202,636.819397,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
1787288041958,10.1967936,6439,rear_visible_static,iPhone16ProMax,TRACKED,NORMAL,1,1,0.0117081702,-0.0499244034,0.600142002,0.0392951034,0.703168869,-0.0487793908,-0.70825845,0.0117081702,-0.0499244034,0.600142002,0.602328777,0,0,0.400000006,0,0,0,1,20.660675,,0,0,2.6734581,374.047394,2.67314911,1991.09753,8447.71973,0,3,449.411682,635.061584,38338,DEFAULT,ADAPTIVE,CAR,DEVICE
