unix_ms,unity_time_s,frame_idx,condition,target_name,status,status_info,success_tracked,success_extended,pos_x_m,pos_y_m,pos_z_m,quat_x,quat_y,quat_z,quat_w,cam_pos_x_m,cam_pos_y_m,cam_pos_z_m,cam_dist_m,gt_pos_x_m,gt_pos_y_m,gt_pos_z_m,gt_quat_x,gt_quat_y,gt_quat_z,gt_quat_w,trans_err_cm,rot_err_deg,jitter_cm,jitter_deg,frame_dt_ms,fps,state_update_ms,registration_ms,e2e_since_vuforia_ms,dropped_this_frame,dropped_frames_total,unity_alloc_mb,gfx_driver_mb,graphics_memory_mb,tracking_optimization,motion_hint,tracking_mode,world_center_mode
1787973285571,4.74240828,3386,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.765166998,1306.9043,0,,,0,4,301.602997,352.192291,38338,DEFAULT,ADAPTIVE,CAR,
1787973285571,4.74303579,3387,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.627541959,1593.51892,0,,,0,4,301.603882,352.192291,38338,DEFAULT,ADAPTIVE,CAR,
1787973285572,4.74363613,3388,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.600332975,1665.74219,0,,,0,4,301.604736,352.192291,38338,DEFAULT,ADAPTIVE,CAR,
1787973285573,4.74423599,3389,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.5995,1668.05664,0,,,0,4,301.605621,352.192291,38338,DEFAULT,ADAPTIVE,CAR,
1787973285573,4.7448349,3390,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.598833025,1669.91455,0,,,0,4,301.606476,352.192291,38338,DEFAULT,ADAPTIVE,CAR,
1787973285574,4.74543142,3391,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.596750021,1675.74365,0,,,0,4,301.607361,352.192291,38338,DEFAULT,ADAPTIVE,CAR,
1787973285574,4.74603653,3392,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.605041981,1652.77783,0,,,0,4,301.608215,352.192291,38338,DEFAULT,ADAPTIVE,CAR,
1787973285575,4.74666786,3393,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.631457984,1583.6366,0,,,0,4,301.6091,352.192291,38338,DEFAULT,ADAPTIVE,CAR,
1787973285576,4.74733686,3394,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.668834031,1495.13928,0,,,0,4,301.609955,352.192291,38338,DEFAULT,ADAPTIVE,CAR,
1787973285576,4.74794674,3395,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.609915972,1639.57007,0,,,0,4,301.61084,352.192291,38338,DEFAULT,ADAPTIVE,CAR,
1787973285577,4.74853849,3396,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.591917038,1689.42603,0,,,0,4,301.611694,352.192291,38338,DEFAULT,ADAPTIVE,CAR,
1787973285578,4.74913263,3397,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.594083011,1683.26648,0,,,0,4,301.612579,352.192291,38338,DEFAULT,ADAPTIVE,CAR,
1787973285578,4.7497344,3398,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.601749957,1661.8197,0,,,0,4,301.613434,352.192291,38338,DEFAULT,ADAPTIVE,CAR,
1787973285579,4.7504282,3399,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.693709016,1441.52661,0,,,0,4,301.614746,352.192291,38338,DEFAULT,ADAPTIVE,CAR,
1787973285579,4.75103569,3400,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.607375026,1646.42932,0,,,0,4,301.615631,352.192291,38338,DEFAULT,ADAPTIVE,CAR,
1787973285580,4.75163603,3401,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.600416005,1665.51196,0,,,0,4,301.616486,352.192291,38338,DEFAULT,ADAPTIVE,CAR,
1787973285581,4.75223255,3402,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.596791983,1675.62573,0,,,0,4,301.617371,352.192291,38338,DEFAULT,ADAPTIVE,CAR,
1787973285581,4.75283575,3403,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.603083014,1658.14661,0,,,0,4,301.618225,352.192291,38338,DEFAULT,ADAPTIVE,CAR,
1787973285582,4.75343609,3404,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.60045898,1665.3927,0,,,0,4,301.61911,352.192291,38338,DEFAULT,ADAPTIVE,CAR,
1787973285582,4.75403118,3405,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.595041037,1680.5564,0,,,0,4,301.619965,352.192291,38338,DEFAULT,ADAPTIVE,CAR,
1787973285583,4.75461721,3406,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.586083949,1706.24011,0,,,0,4,301.62085,352.192291,38338,DEFAULT,ADAPTIVE,CAR,
1787973285584,4.75523853,3407,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.621208012,1609.76685,0,,,0,4,301.621704,352.192291,38338,DEFAULT,ADAPTIVE,CAR,
1787973285584,4.75583506,3408,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.596333027,1676.91541,0,,,0,4,301.622589,352.192291,38338,DEFAULT,ADAPTIVE,CAR,
1787973285585,4.75653934,3409,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.704291999,1419.86572,0,,,0,4,301.623444,352.192291,38338,DEFAULT,ADAPTIVE,CAR,
1787973285586,4.75712299,3410,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.583917022,1712.57214,0,,,0,4,301.624329,352.192291,38338,DEFAULT,ADAPTIVE,CAR,
1787973285586,4.75773668,3411,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.613708019,1629.43945,0,,,0,4,301.625183,352.192291,38338,DEFAULT,ADAPTIVE,CAR,
1787973285587,4.75834942,3412,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.612749994,1631.98694,0,,,0,4,301.626068,352.192291,38338,DEFAULT,ADAPTIVE,CAR,
1787973285587,4.75892782,3413,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.578374982,1728.98206,0,,,0,4,301.626923,352.192291,38338,DEFAULT,ADAPTIVE,CAR,
1787973285588,4.75953674,3414,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.608582973,1643.16125,0,,,0,4,301.626709,352.192291,38338,DEFAULT,ADAPTIVE,CAR,
1787973285589,4.76013517,3415,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.598500013,1670.84375,0,,,0,4,301.626221,352.192291,38338,DEFAULT,ADAPTIVE,CAR,
1787973285589,4.76073408,3416,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.59908402,1669.21497,0,,,0,4,301.627106,352.192291,38338,DEFAULT,ADAPTIVE,CAR,
1787973285590,4.76133585,3417,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.601707995,1661.93567,0,,,0,4,301.627991,352.192291,38338,DEFAULT,ADAPTIVE,CAR,
1787973285590,4.76194048,3418,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.604874969,1653.23425,0,,,0,4,301.628845,352.192291,38338,DEFAULT,ADAPTIVE,CAR,
1787973285591,4.76253366,3419,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.593042016,1686.22119,0,,,0,4,301.6297,352.192291,38338,DEFAULT,ADAPTIVE,CAR,
1787973285592,4.76315022,3420,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.616665959,1621.62341,0,,,0,4,301.630585,352.192291,38338,DEFAULT,ADAPTIVE,CAR,
1787973285592,4.76394272,3421,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.792459011,1261.8949,0,,,0,4,301.63147,352.192291,38338,DEFAULT,ADAPTIVE,CAR,
1787973285593,4.7646389,3422,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.695833027,1437.12646,0,,,0,4,301.632324,352.192291,38338,DEFAULT,ADAPTIVE,CAR,
1787973285594,4.76523781,3423,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.598917007,1669.68042,0,,,0,4,301.633179,352.192291,38338,DEFAULT,ADAPTIVE,CAR,
1787973285594,4.76584148,3424,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.60383302,1656.08704,0,,,0,4,301.634064,352.192291,38338,DEFAULT,ADAPTIVE,CAR,
1787973285595,4.76642895,3425,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.587417006,1702.36816,0,,,0,4,301.634949,352.192291,38338,DEFAULT,ADAPTIVE,CAR,
1787973285595,4.76703787,3426,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.608875036,1642.37317,0,,,0,4,301.635803,352.192291,38338,DEFAULT,ADAPTIVE,CAR,
1787973285596,4.76763296,3427,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.595375001,1679.61365,0,,,0,4,301.636658,352.192291,38338,DEFAULT,ADAPTIVE,CAR,
1787973285597,4.7682395,3428,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.606540978,1648.69312,0,,,0,4,301.637543,352.192291,38338,DEFAULT,ADAPTIVE,CAR,
1787973285597,4.76884413,3429,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.604499996,1654.25977,0,,,0,4,301.638428,352.192291,38338,DEFAULT,ADAPTIVE,CAR,
1787973285598,4.76943731,3430,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.593166947,1685.86597,0,,,0,4,301.639282,352.192291,38338,DEFAULT,ADAPTIVE,CAR,
1787973285598,4.77003431,3431,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.596874952,1675.3927,0,,,0,4,301.640137,352.192291,38338,DEFAULT,ADAPTIVE,CAR,
1787973285599,4.77063465,3432,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.600624979,1664.93237,0,,,0,4,301.641022,352.192291,38338,DEFAULT,ADAPTIVE,CAR,
1787973285600,4.7712369,3433,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.602124989,1660.78467,0,,,0,4,301.641907,352.192291,38338,DEFAULT,ADAPTIVE,CAR,
1787973285600,4.77182579,3434,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.588707983,1698.63501,0,,,0,4,301.642761,352.192291,38338,DEFAULT,ADAPTIVE,CAR,
1787973285601,4.77244854,3435,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.622792006,1605.67249,0,,,0,4,301.643677,352.192291,38338,DEFAULT,ADAPTIVE,CAR,
1787973285602,4.77313948,3436,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.690791965,1447.61377,0,,,0,4,301.644531,352.192291,38338,DEFAULT,ADAPTIVE,CAR,
1787973285602,4.77383947,3437,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.700291038,1427.97778,0,,,0,4,301.645416,352.192291,38338,DEFAULT,ADAPTIVE,CAR,
1787973285603,4.77454233,3438,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.702625036,1423.23425,0,,,0,4,301.646271,352.192291,38338,DEFAULT,ADAPTIVE,CAR,
1787973285604,4.77525711,3439,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.714917004,1398.76367,0,,,0,4,301.647583,352.192291,38338,DEFAULT,ADAPTIVE,CAR,
1787973285604,4.77583361,3440,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.576708019,1733.97974,0,,,0,4,301.648438,352.192291,38338,DEFAULT,ADAPTIVE,CAR,
1787973285605,4.77703428,3441,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,1.20070899,832.841248,0,,,0,4,301.875,352.192291,38338,DEFAULT,ADAPTIVE,CAR,
1787973285606,4.77763224,3442,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.597957969,1672.35828,0,,,0,4,301.875885,352.192291,38338,DEFAULT,ADAPTIVE,CAR,
1787973285607,4.77823639,3443,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.603917003,1655.85669,0,,,0,4,301.87674,352.192291,38338,DEFAULT,ADAPTIVE,CAR,
1787973285607,4.77882862,3444,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.59245801,1687.8833,0,,,0,4,301.877625,352.192291,38338,DEFAULT,ADAPTIVE,CAR,
1787973285608,4.77946043,3445,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.631666958,1583.11267,0,,,0,4,301.878479,352.192291,38338,DEFAULT,ADAPTIVE,CAR,
1787973285609,4.78012466,3446,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.663999975,1506.02417,0,,,0,4,301.879364,352.192291,38338,DEFAULT,ADAPTIVE,CAR,
1787973285609,4.78082895,3447,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.704374969,1419.69836,0,,,0,4,301.880219,352.192291,38338,DEFAULT,ADAPTIVE,CAR,
1787973285610,4.781425,3448,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.596125007,1677.50049,0,,,0,4,301.881104,352.192291,38338,DEFAULT,ADAPTIVE,CAR,
1787973285610,4.78203011,3449,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.605000019,1652.89258,0,,,0,4,301.881958,352.192291,38338,DEFAULT,ADAPTIVE,CAR,
1787973285611,4.78272867,3450,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.698458016,1431.72534,0,,,0,4,301.88327,352.192291,38338,DEFAULT,ADAPTIVE,CAR,
1787973285612,4.78343821,3451,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.709958017,1408.53394,0,,,0,4,301.884155,352.192291,38338,DEFAULT,ADAPTIVE,CAR,
1787973285612,4.78402519,3452,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.58654201,1704.90771,0,,,0,4,301.88501,352.192291,38338,DEFAULT,ADAPTIVE,CAR,
1787973285613,4.78463078,3453,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.605791986,1650.73169,0,,,0,4,301.885864,352.192291,38338,DEFAULT,ADAPTIVE,CAR,
1787973285614,4.78523445,3454,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.603666008,1656.54517,0,,,0,4,301.886749,352.192291,38338,DEFAULT,ADAPTIVE,CAR,
1787973285614,4.78582954,3455,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.59512502,1680.31921,0,,,0,4,301.887634,352.192291,38338,DEFAULT,ADAPTIVE,CAR,
1787973285615,4.78643131,3456,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.601875007,1661.47449,0,,,0,4,301.888489,352.192291,38338,DEFAULT,ADAPTIVE,CAR,
1787973285615,4.7870307,3457,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.599209011,1668.86682,0,,,0,4,301.889343,352.192291,38338,DEFAULT,ADAPTIVE,CAR,
1787973285616,4.78763247,3458,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.601916015,1661.36145,0,,,0,4,301.890228,352.192291,38338,DEFAULT,ADAPTIVE,CAR,
1787973285617,4.78827333,3459,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.640792012,1560.56873,0,,,0,4,301.891113,352.192291,38338,DEFAULT,ADAPTIVE,CAR,
1787973285618,4.78904009,3460,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.766833007,1304.06482,0,,,0,4,301.891968,352.192291,38338,DEFAULT,ADAPTIVE,CAR,
1787973285618,4.78975201,3461,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.712041974,1404.41162,0,,,0,4,301.892822,352.192291,38338,DEFAULT,ADAPTIVE,CAR,
1787973285619,4.79056597,3462,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.813750029,1228.87866,0,,,0,4,301.893707,352.192291,38338,DEFAULT,ADAPTIVE,CAR,
1787973285620,4.79124022,3463,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.674124956,1483.40442,0,,,0,4,301.894592,352.192291,38338,DEFAULT,ADAPTIVE,CAR,
1787973285620,4.79202223,3464,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.782124996,1278.56799,0,,,0,4,301.895874,352.192291,38338,DEFAULT,ADAPTIVE,CAR,
1787973285621,4.7926302,3465,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.607832968,1645.18884,0,,,0,4,301.896759,352.192291,38338,DEFAULT,ADAPTIVE,CAR,
1787973285622,4.79322195,3466,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.591917038,1689.42603,0,,,0,4,301.897614,352.192291,38338,DEFAULT,ADAPTIVE,CAR,
1787973285622,4.79383278,3467,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.611000001,1636.66125,0,,,0,4,301.898499,352.192291,38338,DEFAULT,ADAPTIVE,CAR,
1787973285623,4.79443169,3468,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.598667026,1670.37769,0,,,0,4,301.899353,352.192291,38338,DEFAULT,ADAPTIVE,CAR,
1787973285623,4.79502821,3469,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.596457958,1676.56409,0,,,0,4,301.900238,352.192291,38338,DEFAULT,ADAPTIVE,CAR,
1787973285624,4.79562664,3470,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.598457992,1670.96106,0,,,0,4,301.901093,352.192291,38338,DEFAULT,ADAPTIVE,CAR,
1787973285625,4.79628801,3471,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.661249995,1512.28735,0,,,0,4,301.901978,352.192291,38338,DEFAULT,ADAPTIVE,CAR,
1787973285625,4.79691744,3472,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.629417002,1588.77185,0,,,0,4,301.902832,352.192291,38338,DEFAULT,ADAPTIVE,CAR,
1787973285626,4.79752064,3473,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.603292048,1657.57202,0,,,0,4,301.903717,352.192291,38338,DEFAULT,ADAPTIVE,CAR,
1787973285627,4.79813814,3474,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.617582977,1619.21558,0,,,0,4,301.904572,352.192291,38338,DEFAULT,ADAPTIVE,CAR,
1787973285627,4.79890728,3475,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.769124985,1300.17871,0,,,0,4,301.905884,352.192291,38338,DEFAULT,ADAPTIVE,CAR,
1787973285628,4.79953194,3476,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.624666989,1600.85303,0,,,0,4,301.906738,352.192291,38338,DEFAULT,ADAPTIVE,CAR,
1787973285629,4.80014277,3477,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.610707998,1637.44373,0,,,0,4,301.907623,352.192291,38338,DEFAULT,ADAPTIVE,CAR,
1787973285629,4.80072927,3478,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.58654201,1704.90771,0,,,0,4,301.908508,352.192291,38338,DEFAULT,ADAPTIVE,CAR,
1787973285630,4.80132866,3479,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.599624991,1667.70898,0,,,0,4,301.909363,352.192291,38338,DEFAULT,ADAPTIVE,CAR,
1787973285630,4.80192804,3480,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.599207997,1668.86963,0,,,0,4,301.910217,352.192291,38338,DEFAULT,ADAPTIVE,CAR,
1787973285631,4.80273485,3481,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.806832969,1239.41394,0,,,0,4,301.911926,352.192291,38338,DEFAULT,ADAPTIVE,CAR,
1787973285632,4.80332994,3482,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.595375001,1679.61365,0,,,0,4,301.912781,352.192291,38338,DEFAULT,ADAPTIVE,CAR,
1787973285632,4.80393839,3483,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.608125031,1644.3988,0,,,0,4,301.913666,352.192291,38338,DEFAULT,ADAPTIVE,CAR,
1787973285633,4.80463028,3484,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.692209005,1444.65039,0,,,0,4,301.91452,352.192291,38338,DEFAULT,ADAPTIVE,CAR,
1787973285634,4.8053503,3485,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.719790995,1389.29224,0,,,0,4,301.915405,352.192291,38338,DEFAULT,ADAPTIVE,CAR,
1787973285634,4.80602646,3486,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.67612499,1479.01648,0,,,0,4,301.91626,352.192291,38338,DEFAULT,ADAPTIVE,CAR,
1787973285635,4.80674601,3487,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.719459057,1389.93323,0,,,0,4,301.917145,352.192291,38338,DEFAULT,ADAPTIVE,CAR,
1787973285636,4.80743456,3488,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.688583016,1452.25769,0,,,0,4,301.917999,352.192291,38338,DEFAULT,ADAPTIVE,CAR,
1787973285637,4.80820799,3489,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.773582995,1292.68604,0,,,0,4,301.919312,352.192291,38338,DEFAULT,ADAPTIVE,CAR,
1787973285637,4.80883121,3490,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.623209,1604.59814,0,,,0,4,301.920197,352.192291,38338,DEFAULT,ADAPTIVE,CAR,
1787973285638,4.80943155,3491,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.600082994,1666.43616,0,,,0,4,301.921051,352.192291,38338,DEFAULT,ADAPTIVE,CAR,
1787973285638,4.81003237,3492,unnamed,,NO_POSE,UNKNOWN,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,0.600999951,1663.89355,0,,,0,4,301.921936,352.192291,38338,DEFAULT,ADAPTIVE,CAR,
